19,2,88
19,2,89
19,2,90
19,2,91
19,2,92
19,2,93
19,2,95
19,3,75
19,3,76
19,3,77
19,3,78
19,3,79
19,3,97
19,3,98
19,4,73
19,4,99
19,4,100
19,5,66
19,5,68
19,5,102
19,6,65
19,6,104
19,6,126
19,7,51
19,7,52
19,8,47
19,8,48
19,8,49
19,8,50
19,8,51
19,8,52
19,8,126
19,8,127
19,9,44
19,9,45
19,9,46
19,9,47
19,9,48
19,9,49
19,9,50
19,9,126
19,10,43
19,10,44
19,10,45
19,10,46
19,10,47
19,10,48
19,10,49
19,10,126
19,11,42
19,11,43
19,11,44
19,11,45
19,11,126
19,12,42
19,12,43
19,12,44
19,12,45
19,12,46
19,12,47
19,13,14
19,13,15
19,13,16
19,13,17
19,13,18
19,13,19
19,13,20
19,13,21
19,13,22
19,13,23
19,13,24
19,13,25
19,13,26
19,13,27
19,13,28
19,13,43
19,13,44
19,13,45
19,13,46
19,13,47
19,13,48
19,13,127
19,14,4
19,14,5
19,14,6
19,14,7
19,14,8
19,14,9
19,14,10
19,14,11
19,14,12
19,14,13
19,14,14
19,14,15
19,14,16
19,14,17
19,14,18
19,14,19
19,14,24
19,14,25
19,14,26
19,14,27
19,14,28
19,14,47
19,14,48
19,14,49
19,14,50
19,14,51
19,14,52
19,14,53
19,14,126
19,15,2
19,15,3
19,15,4
19,15,5
19,15,6
19,15,7
19,15,8
19,15,9
19,15,10
19,15,11
19,15,12
19,15,13
19,15,14
19,15,15
19,15,16
19,15,17
19,15,18
19,15,19
19,15,20
19,15,21
19,15,22
19,15,23
19,15,24
19,15,25
19,15,26
19,15,48
19,15,49
19,15,50
19,15,51
19,15,52
19,15,53
19,15,54
19,15,55
19,16,2
19,16,3
19,16,4
19,16,5
19,16,10
19,16,11
19,16,12
19,16,13
19,16,14
19,16,15
19,16,16
19,16,20
19,16,21
19,16,58
19,16,59
19,16,60
19,16,61
19,16,111
19,16,112
19,16,114
19,17,108
19,17,117
19,17,123
19,17,124
19,18,63
19,18,107
19,19,66
19,19,71
19,19,72
19,19,74
19,19,79
19,19,80
19,19,82
19,19,83
19,19,84
19,19,85
19,19,87
19,19,88
19,19,104
19,19,105
19,19,123
19,20,90
19,20,91
19,20,101
19,20,102
19,20,103
19,21,95
19,21,96
19,21,97
20,2,83
20,2,84
20,2,85
20,2,86
20,2,87
20,2,88
20,2,89
20,2,90
20,2,91
20,2,92
20,2,93
20,2,95
20,3,75
20,3,97
20,3,98
20,4,99
20,4,100
20,4,111
20,4,120
20,5,66
20,5,102
20,5,124
20,6,65
20,6,104
20,7,106
20,8,57
20,8,58
20,8,59
20,8,64
20,8,108
20,8,126
20,8,127
20,9,52
20,9,53
20,9,55
20,9,56
20,9,57
20,9,58
20,9,59
20,9,60
20,9,61
20,9,62
20,9,63
20,10,49
20,10,50
20,10,51
20,10,52
20,10,53
20,10,54
20,10,55
20,10,56
20,10,58
20,10,59
20,10,60
20,10,61
20,10,62
20,10,63
20,11,48
20,11,49
20,11,50
20,11,51
20,11,52
20,11,61
20,12,48
20,12,49
20,12,50
20,12,51
20,12,52
20,12,53
20,12,54
20,13,52
20,13,53
20,13,54
20,13,55
20,13,56
20,13,57
20,13,58
20,13,59
20,13,60
20,14,57
20,14,58
20,14,59
20,14,60
20,14,61
20,14,62
20,14,126
20,15,63
20,16,63
20,16,111
20,16,112
20,16,113
20,16,125
20,17,64
20,17,114
20,17,116
20,18,64
20,18,107
20,18,115
20,18,119
20,18,120
20,18,121
20,18,125
20,19,66
20,19,70
20,19,71
20,19,72
20,19,74
20,19,79
20,19,80
20,19,82
20,19,83
20,19,84
20,19,85
20,19,87
20,19,88
20,19,104
20,19,105
20,19,116
20,19,123
20,20,91
20,20,92
20,20,100
20,20,102
20,20,120
21,2,81
21,2,82
21,2,83
21,2,84
21,2,85
21,2,86
21,2,87
21,2,88
21,2,89
21,2,90
21,2,91
21,2,92
21,2,95
21,3,75
21,3,97
21,3,98
21,3,114
21,4,99
21,4,100
21,4,110
21,4,120
21,5,66
21,5,102
21,5,124
21,6,65
21,6,104
21,7,106
21,7,126
21,9,57
21,9,61
21,9,64
21,10,52
21,10,53
21,10,54
21,10,55
21,10,56
21,10,57
21,10,58
21,10,59
21,10,60
21,10,61
21,10,62
21,10,63
21,11,51
21,11,52
21,11,53
21,11,57
21,11,58
21,11,59
21,11,60
21,11,61
21,11,62
21,11,63
21,12,53
21,12,54
21,12,55
21,12,56
21,12,57
21,12,58
21,12,59
21,13,56
21,13,57
21,13,58
21,13,59
21,13,60
21,13,61
21,13,62
21,14,63
21,15,63
21,15,64
21,15,126
21,15,127
21,16,64
21,16,111
21,16,112
21,16,113
21,16,125
21,17,64
21,17,114
21,18,65
21,18,107
21,18,115
21,18,119
21,18,121
21,19,66
21,19,70
21,19,71
21,19,72
21,19,74
21,19,80
21,19,82
21,19,83
21,19,84
21,19,88
21,19,104
21,19,116
21,19,123
21,20,91
21,20,92
21,20,100
21,20,119
21,20,120
22,2,83
22,2,84
22,2,85
22,2,86
22,2,87
22,2,89
22,2,90
22,2,91
22,2,92
22,2,93
22,2,95
22,3,75
22,3,76
22,3,77
22,3,78
22,3,97
22,3,98
22,4,99
22,4,100
22,4,116
22,4,119
22,5,66
22,5,102
22,6,104
22,6,125
22,7,54
22,7,55
22,7,56
22,7,57
22,7,58
22,7,59
22,7,60
22,7,61
22,7,62
22,8,51
22,8,52
22,8,53
22,8,55
22,8,56
22,8,57
22,8,58
22,8,59
22,8,60
22,8,109
22,8,126
22,9,48
22,9,49
22,9,50
22,9,51
22,9,52
22,9,126
22,9,127
22,10,46
22,10,47
22,10,48
22,10,49
22,10,50
22,10,51
22,10,126
22,11,44
22,11,45
22,11,46
22,11,47
22,11,48
22,12,43
22,12,44
22,12,45
22,12,46
22,12,47
22,12,48
22,12,49
22,13,13
22,13,14
22,13,15
22,13,16
22,13,17
22,13,45
22,13,46
22,13,47
22,13,48
22,13,49
22,13,50
22,13,51
22,13,52
22,13,53
22,14,11
22,14,12
22,14,13
22,14,14
22,14,15
22,14,16
22,14,17
22,14,18
22,14,19
22,14,20
22,14,21
22,14,22
22,14,23
22,14,48
22,14,49
22,14,50
22,14,51
22,14,52
22,14,53
22,14,54
22,14,126
22,15,13
22,15,14
22,15,15
22,15,16
22,15,17
22,15,18
22,15,19
22,15,20
22,15,21
22,15,51
22,15,52
22,15,53
22,15,54
22,15,55
22,15,56
22,15,57
22,15,58
22,15,59
22,15,60
22,15,61
22,16,110
22,16,111
22,16,112
22,16,114
22,16,125
22,17,62
22,17,108
22,17,123
22,17,124
22,18,63
22,18,107
22,18,120
22,19,66
22,19,72
22,19,74
22,19,79
22,19,80
22,19,82
22,19,83
22,19,84
22,19,85
22,19,87
22,19,88
22,19,104
22,19,105
22,19,116
22,19,123
22,20,90
22,20,91
22,20,101
22,20,102
22,20,119
22,21,95
22,21,96
23,2,84
23,2,85
23,2,86
23,2,88
23,2,91
23,2,92
23,2,93
23,2,94
23,2,95
23,3,76
23,3,77
23,3,78
23,3,79
23,3,97
23,3,98
23,4,99
23,4,100
23,4,115
23,5,67
23,5,68
23,5,69
23,5,71
23,5,101
23,5,102
23,5,117
23,6,58
23,6,59
23,6,60
23,6,61
23,6,62
23,6,63
23,6,104
23,7,47
23,7,48
23,7,49
23,7,50
23,7,51
23,7,126
23,8,43
23,8,44
23,8,45
23,8,46
23,8,47
23,8,110
23,9,41
23,9,42
23,9,43
23,9,44
23,9,45
23,9,126
23,10,40
23,10,42
23,10,126
23,11,3
23,11,4
23,11,5
23,11,6
23,11,9
23,11,10
23,11,11
23,11,12
23,11,13
23,11,14
23,11,15
23,11,16
23,11,17
23,11,18
23,11,19
23,11,20
23,11,21
23,11,22
23,11,24
23,11,25
23,11,26
23,11,38
23,11,39
23,11,126
23,12,2
23,12,3
23,12,4
23,12,5
23,12,6
23,12,7
23,12,8
23,12,9
23,12,10
23,12,11
23,12,12
23,12,13
23,12,14
23,12,15
23,12,16
23,12,17
23,12,18
23,12,19
23,12,20
23,12,21
23,12,22
23,12,24
23,12,25
23,12,26
23,12,27
23,12,28
23,12,29
23,12,30
23,12,31
23,12,32
23,12,37
23,12,38
23,12,126
23,12,127
23,13,3
23,13,4
23,13,5
23,13,9
23,13,10
23,13,11
23,13,12
23,13,13
23,13,14
23,13,15
23,13,28
23,13,29
23,13,30
23,13,31
23,13,32
23,13,33
23,13,34
23,13,37
23,13,38
23,13,39
23,13,40
23,13,42
23,13,43
23,14,28
23,14,29
23,14,30
23,14,31
23,14,32
23,14,37
23,14,38
23,14,39
23,14,40
23,14,41
23,14,42
23,14,43
23,14,44
23,15,25
23,15,26
23,15,27
23,15,28
23,15,29
23,15,30
23,15,44
23,15,45
23,15,46
23,15,47
23,15,48
23,15,49
23,15,50
23,15,125
23,16,1
23,16,9
23,16,10
23,16,11
23,16,12
23,16,13
23,16,14
23,16,15
23,16,16
23,16,17
23,16,18
23,16,19
23,16,20
23,16,21
23,16,22
23,16,23
23,16,24
23,16,25
23,16,26
23,16,27
23,16,28
23,16,49
23,16,50
23,16,51
23,16,52
23,16,53
23,16,54
23,16,55
23,16,114
23,16,115
23,17,3
23,17,5
23,17,6
23,17,7
23,17,8
23,17,9
23,17,10
23,17,11
23,17,12
23,17,13
23,17,14
23,17,15
23,17,16
23,17,17
23,17,18
23,17,19
23,17,20
23,17,21
23,17,22
23,17,23
23,17,24
23,17,25
23,17,108
23,17,117
23,17,122
23,17,123
23,18,2
23,18,3
23,18,4
23,18,5
23,18,11
23,18,12
23,18,13
23,18,14
23,18,15
23,18,16
23,18,17
23,18,62
23,18,107
23,18,115
23,19,64
23,19,65
23,19,71
23,19,72
23,19,74
23,19,80
23,19,82
23,19,83
23,19,84
23,19,85
23,19,87
23,19,88
23,19,104
23,19,105
23,19,116
23,20,90
23,20,91
23,20,92
23,20,102
23,20,103
23,21,94
23,21,95
23,21,96
23,21,97
24,2,93
24,2,94
24,2,95
24,3,77
24,3,78
24,3,79
24,3,80
24,3,81
24,3,97
24,4,74
24,4,99
24,4,100
24,5,67
24,5,68
24,5,69
24,5,70
24,5,71
24,5,101
24,5,102
24,5,115
24,5,121
24,6,49
24,6,50
24,6,51
24,6,52
24,6,53
24,6,54
24,6,55
24,6,56
24,6,57
24,6,58
24,6,59
24,6,60
24,6,61
24,6,62
24,6,63
24,6,104
24,6,123
24,7,44
24,7,45
24,7,46
24,7,47
24,7,48
24,7,49
24,7,105
24,7,124
24,7,126
24,8,39
24,8,107
24,8,111
24,8,125
24,9,4
24,9,5
24,9,6
24,9,7
24,9,11
24,9,12
24,9,13
24,9,14
24,9,15
24,9,16
24,9,17
24,9,37
24,9,38
24,10,2
24,10,27
24,10,28
24,10,29
24,10,30
24,10,31
24,10,32
24,10,33
24,10,36
24,11,31
24,11,32
24,11,33
24,11,34
24,12,2
24,13,2
24,14,2
24,14,112
24,14,113
24,15,2
24,15,126
24,16,2
24,16,36
24,16,37
24,16,38
24,16,42
24,16,43
24,16,44
24,16,45
24,16,46
24,16,47
24,16,48
24,16,49
24,16,50
24,16,124
24,17,31
24,17,32
24,17,33
24,17,52
24,17,53
24,17,54
24,17,55
24,17,56
24,17,57
24,17,58
24,17,118
24,17,120
24,17,121
24,17,122
24,17,125
24,18,1
24,18,12
24,18,13
24,18,14
24,18,15
24,18,16
24,18,17
24,18,27
24,18,28
24,18,29
24,18,106
24,19,1
24,19,5
24,19,6
24,19,9
24,19,10
24,19,11
24,19,12
24,19,13
24,19,14
24,19,15
24,19,16
24,19,17
24,19,18
24,19,19
24,19,20
24,19,21
24,19,22
24,19,23
24,19,63
24,19,72
24,19,82
24,19,83
24,19,84
24,19,85
24,19,87
24,19,104
24,19,105
24,19,118
24,19,121
24,20,2
24,20,3
24,20,4
24,20,5
24,20,90
24,20,91
24,20,92
24,20,102
24,20,103
24,21,93
24,21,94
24,21,95
24,21,96
24,21,97
25,2,93
25,2,94
25,2,95
25,3,79
25,3,80
25,3,81
25,3,82
25,3,86
25,3,87
25,3,88
25,3,97
25,3,98
25,4,75
25,4,99
25,4,100
25,5,56
25,5,57
25,5,58
25,5,59
25,5,60
25,5,65
25,5,73
25,5,102
25,6,1
25,6,47
25,6,48
25,6,49
25,6,50
25,6,51
25,6,104
25,6,116
25,6,117
25,6,120
25,7,1
25,7,41
25,7,42
25,7,43
25,7,44
25,7,121
25,7,125
25,8,4
25,8,5
25,8,6
25,8,12
25,8,13
25,8,37
25,8,121
25,8,122
25,9,10
25,9,11
25,9,12
25,9,13
25,9,14
25,9,15
25,9,16
25,9,17
25,9,19
25,9,20
25,9,21
25,9,22
25,9,24
25,9,25
25,9,26
25,9,27
25,9,28
25,9,29
25,9,30
25,9,31
25,9,32
25,9,33
25,9,34
25,9,35
25,11,112
25,11,125
25,12,113
25,12,125
25,12,126
25,13,115
25,13,125
25,13,126
25,14,2
25,14,116
25,15,1
25,15,2
25,15,117
25,15,124
25,16,1
25,16,40
25,16,41
25,16,42
25,16,43
25,16,44
25,16,45
25,16,115
25,16,118
25,16,121
25,16,122
25,16,123
25,17,1
25,17,34
25,17,35
25,17,48
25,17,49
25,17,50
25,17,51
25,17,52
25,17,53
25,17,54
25,17,124
25,18,2
25,18,29
25,18,30
25,18,31
25,18,58
25,18,77
25,18,106
25,18,118
25,18,122
25,19,18
25,19,19
25,19,20
25,19,21
25,19,22
25,19,23
25,19,24
25,19,25
25,19,26
25,19,27
25,19,28
25,19,62
25,19,66
25,19,69
25,19,70
25,19,71
25,19,83
25,19,84
25,19,85
25,19,86
25,19,105
25,20,1
25,20,6
25,20,7
25,20,8
25,20,10
25,20,11
25,20,12
25,20,13
25,20,89
25,20,90
25,20,91
25,20,102
25,20,103
25,21,2
25,21,92
25,21,93
25,21,94
25,21,95
25,21,96
25,21,97
25,21,98
25,21,99
25,21,100
26,3,0
26,3,1
26,3,2
26,3,82
26,3,86
26,3,87
26,3,88
26,3,97
26,4,0
26,4,2
26,4,77
26,4,78
26,4,99
26,5,0
26,5,53
26,5,54
26,5,55
26,5,56
26,5,57
26,5,58
26,5,59
26,5,60
26,5,61
26,5,62
26,5,63
26,5,65
26,5,66
26,5,74
26,5,102
26,6,0
26,6,45
26,6,46
26,6,47
26,6,48
26,6,71
26,6,104
26,7,0
26,7,5
26,7,38
26,7,39
26,7,40
26,7,105
26,8,0
26,8,3
26,8,10
26,8,11
26,8,12
26,8,13
26,8,14
26,8,15
26,8,16
26,8,17
26,8,18
26,8,19
26,8,20
26,8,21
26,8,22
26,8,23
26,8,24
26,8,25
26,8,26
26,8,27
26,8,28
26,8,29
26,8,30
26,8,31
26,8,32
26,8,33
26,8,34
26,8,35
26,8,121
26,8,124
26,9,0
26,9,3
26,9,107
26,9,120
26,10,0
26,10,3
26,10,119
26,10,125
26,11,0
26,11,108
26,11,121
26,11,122
26,12,0
26,12,119
26,12,120
26,12,121
26,12,123
26,12,125
26,13,118
26,13,123
26,14,0
26,14,119
26,14,120
26,14,121
26,14,122
26,14,124
26,15,0
26,16,0
26,16,108
26,16,117
26,16,123
26,17,35
26,17,44
26,17,45
26,17,46
26,17,47
26,17,48
26,17,120
26,17,122
26,18,0
26,18,32
26,18,33
26,18,58
26,18,59
26,18,60
26,18,61
26,18,71
26,18,72
26,18,73
26,18,74
26,18,76
26,18,79
26,18,80
26,18,106
26,19,0
26,19,28
26,19,29
26,19,65
26,19,66
26,19,67
26,19,68
26,19,105
26,20,0
26,20,1
26,20,8
26,20,9
26,20,10
26,20,11
26,20,12
26,20,13
26,20,14
26,20,15
26,20,16
26,20,17
26,20,18
26,20,19
26,20,20
26,20,21
26,20,22
26,20,23
26,20,89
26,20,90
26,20,91
26,20,103
26,21,1
26,21,2
26,21,3
26,21,4
26,21,5
26,21,92
26,21,93
26,21,94
26,21,95
26,21,96
26,21,97
26,21,98
26,21,99
26,21,100
27,2,0
27,3,0
27,3,92
27,3,93
27,3,94
27,3,96
27,4,0
27,4,3
27,4,79
27,4,80
27,4,81
27,4,82
27,4,84
27,4,85
27,4,86
27,4,87
27,4,89
27,4,98
27,4,99
27,5,0
27,5,3
27,5,58
27,5,59
27,5,60
27,5,61
27,5,76
27,5,100
27,5,101
27,6,0
27,6,45
27,6,46
27,6,47
27,6,48
27,6,49
27,6,50
27,6,68
27,6,69
27,6,70
27,6,72
27,6,73
27,6,103
27,7,0
27,7,3
27,7,4
27,7,7
27,7,8
27,7,9
27,7,10
27,7,11
27,7,12
27,7,13
27,7,14
27,7,15
27,7,16
27,7,17
27,7,18
27,7,40
27,7,105
27,8,0
27,8,27
27,8,28
27,8,29
27,8,30
27,8,31
27,8,32
27,8,34
27,8,35
27,8,106
27,9,0
27,10,0
27,11,0
27,11,122
27,12,0
27,12,120
27,12,121
27,13,108
27,13,119
27,13,120
27,13,121
27,13,122
27,14,0
27,14,108
27,14,121
27,15,108
27,16,0
27,16,108
27,17,37
27,17,38
27,17,39
27,17,40
27,17,42
27,17,43
27,17,44
27,17,45
27,17,46
27,17,47
27,17,48
27,17,49
27,17,50
27,17,51
27,17,52
27,17,53
27,17,54
27,17,55
27,17,77
27,17,78
27,17,107
27,18,0
27,18,33
27,18,62
27,18,63
27,18,69
27,18,70
27,18,71
27,18,75
27,18,81
27,18,82
27,18,83
27,18,84
27,18,85
27,18,106
27,19,30
27,19,87
27,19,88
27,19,105
27,20,0
27,20,11
27,20,12
27,20,13
27,20,14
27,20,15
27,20,16
27,20,17
27,20,18
27,20,19
27,20,20
27,20,21
27,20,22
27,20,23
27,20,24
27,20,25
27,20,26
27,20,90
27,20,91
27,20,103
27,21,1
27,21,3
27,21,4
27,21,5
27,21,6
27,21,7
27,21,93
27,21,96
27,21,97
27,21,98
27,21,99
27,21,100
27,21,101
28,2,0
28,3,0
28,3,95
28,4,0
28,4,92
28,4,93
28,4,97
28,4,98
28,5,0
28,5,78
28,5,79
28,5,80
28,5,81
28,5,82
28,5,84
28,5,85
28,5,86
28,5,87
28,5,88
28,5,89
28,5,99
28,5,100
28,6,0
28,6,4
28,6,5
28,6,47
28,6,48
28,6,49
28,6,50
28,6,51
28,6,52
28,6,56
28,6,57
28,6,59
28,6,60
28,6,61
28,6,62
28,6,63
28,6,65
28,6,68
28,6,75
28,6,76
28,6,102
28,6,103
28,7,0
28,7,4
28,7,8
28,7,11
28,7,12
28,7,13
28,7,14
28,7,41
28,7,42
28,7,43
28,7,44
28,8,0
28,8,4
28,8,13
28,8,14
28,8,15
28,8,16
28,8,17
28,8,18
28,8,19
28,8,20
28,8,21
28,8,22
28,8,23
28,8,25
28,8,26
28,8,27
28,8,28
28,8,29
28,8,36
28,8,37
28,8,38
28,9,0
28,10,0
28,10,107
28,11,0
28,17,35
28,17,48
28,17,49
28,17,50
28,17,51
28,17,52
28,17,53
28,17,54
28,17,55
28,17,56
28,17,57
28,17,58
28,17,59
28,17,60
28,17,61
28,17,72
28,17,73
28,17,74
28,17,78
28,17,79
28,17,80
28,17,107
28,18,31
28,18,32
28,18,33
28,18,64
28,18,65
28,18,66
28,18,67
28,18,68
28,18,69
28,18,85
28,18,86
28,18,87
28,18,105
28,18,106
28,19,29
28,19,30
28,19,88
28,19,89
28,19,90
28,19,104
28,19,105
28,20,15
28,20,16
28,20,17
28,20,18
28,20,19
28,20,20
28,20,21
28,20,22
28,20,23
28,20,24
28,20,25
28,20,91
28,20,92
28,20,103
28,21,5
28,21,6
28,21,7
28,21,8
28,21,94
28,21,97
28,21,98
28,21,99
28,21,100
28,21,101
29,2,3
29,3,3
29,4,94
29,4,96
29,4,97
29,5,93
29,5,99
29,6,50
29,6,51
29,6,52
29,6,53
29,6,55
29,6,56
29,6,57
29,6,58
29,6,59
29,6,60
29,6,61
29,6,62
29,6,63
29,6,65
29,6,66
29,6,79
29,6,80
29,6,81
29,6,82
29,6,85
29,6,86
29,6,87
29,6,88
29,6,89
29,6,101
29,6,102
29,7,5
29,7,6
29,7,43
29,7,44
29,7,45
29,7,46
29,7,47
29,7,71
29,7,75
29,7,104
29,8,9
29,8,10
29,8,11
29,8,12
29,8,13
29,8,14
29,8,15
29,8,16
29,8,18
29,8,19
29,8,20
29,8,38
29,8,39
29,8,73
29,9,4
29,9,18
29,9,19
29,9,20
29,9,21
29,9,22
29,9,23
29,9,24
29,9,25
29,9,26
29,9,27
29,9,28
29,9,29
29,9,30
29,9,31
29,9,32
29,9,33
29,9,34
29,9,35
29,9,106
29,10,0
29,11,0
29,11,107
29,12,0
29,16,39
29,16,40
29,16,41
29,16,42
29,16,44
29,16,45
29,16,46
29,16,47
29,16,48
29,16,49
29,16,50
29,16,51
29,16,52
29,16,53
29,16,77
29,17,34
29,17,35
29,17,51
29,17,52
29,17,53
29,17,54
29,17,59
29,17,60
29,17,61
29,17,62
29,17,63
29,17,64
29,17,69
29,17,70
29,17,71
29,17,75
29,17,76
29,17,81
29,17,83
29,17,84
29,17,85
29,18,30
29,18,31
29,18,88
29,18,105
29,18,106
29,19,21
29,19,22
29,19,23
29,19,24
29,19,25
29,19,26
29,19,27
29,19,28
29,19,91
29,19,104
29,20,9
29,20,10
29,20,11
29,20,12
29,20,13
29,20,14
29,20,15
29,20,16
29,20,17
29,20,18
29,20,19
29,20,20
29,20,21
29,20,92
29,20,93
29,20,103
29,21,4
29,21,5
29,21,6
29,21,7
29,21,95
29,21,96
29,21,97
29,21,98
29,21,99
29,21,100
29,21,101
30,1,1
30,3,0
30,3,3
30,4,0
30,4,3
30,5,0
30,5,3
30,5,94
30,5,98
30,6,0
30,6,3
30,6,53
30,6,54
30,6,55
30,6,56
30,6,57
30,6,58
30,6,59
30,6,60
30,6,92
30,6,100
30,7,3
30,7,46
30,7,47
30,7,48
30,7,49
30,7,66
30,7,67
30,7,85
30,7,86
30,7,87
30,7,88
30,7,89
30,7,103
30,8,3
30,8,6
30,8,7
30,8,8
30,8,42
30,8,43
30,8,44
30,8,45
30,8,46
30,8,68
30,8,69
30,8,77
30,8,78
30,8,79
30,8,80
30,8,81
30,8,82
30,8,83
30,8,84
30,8,85
30,8,86
30,8,87
30,8,105
30,9,3
30,9,13
30,9,14
30,9,15
30,9,16
30,9,17
30,9,18
30,9,19
30,9,20
30,9,21
30,9,22
30,9,37
30,9,38
30,9,39
30,9,40
30,9,71
30,9,72
30,9,73
30,9,75
30,9,106
30,10,29
30,10,30
30,10,31
30,10,32
30,10,33
30,10,34
30,10,35
30,10,36
30,10,37
30,12,107
30,13,78
30,13,79
30,13,80
30,13,81
30,13,82
30,13,107
30,14,42
30,14,43
30,14,44
30,14,45
30,14,73
30,14,74
30,14,77
30,14,78
30,14,79
30,14,80
30,14,81
30,14,82
30,14,83
30,14,84
30,14,107
30,15,38
30,15,39
30,15,40
30,15,42
30,15,43
30,15,44
30,15,45
30,15,46
30,15,47
30,15,48
30,15,49
30,15,50
30,15,71
30,15,72
30,15,75
30,15,76
30,15,80
30,15,81
30,15,82
30,15,83
30,15,84
30,15,85
30,15,107
30,16,37
30,16,47
30,16,48
30,16,49
30,16,50
30,16,51
30,16,52
30,16,53
30,16,54
30,16,55
30,16,68
30,16,69
30,16,70
30,16,75
30,16,76
30,16,84
30,16,85
30,16,86
30,16,107
30,17,33
30,17,34
30,17,65
30,17,66
30,17,87
30,17,106
30,18,30
30,18,89
30,18,90
30,18,105
30,19,1
30,19,12
30,19,13
30,19,14
30,19,15
30,19,16
30,19,17
30,19,18
30,19,19
30,19,20
30,19,21
30,19,22
30,19,23
30,19,24
30,19,25
30,19,26
30,19,91
30,19,92
30,19,104
30,20,1
30,20,7
30,20,8
30,20,9
30,20,93
30,20,94
30,21,1
30,21,2
30,21,3
30,21,4
30,21,96
30,21,97
30,21,98
30,21,99
30,21,100
31,5,0
31,5,95
31,5,97
31,6,0
31,6,94
31,6,99
31,6,100
31,7,52
31,7,53
31,7,54
31,7,55
31,7,58
31,7,59
31,7,60
31,7,61
31,7,93
31,7,101
31,7,102
31,8,0
31,8,48
31,8,49
31,8,50
31,8,51
31,8,52
31,8,53
31,8,54
31,8,56
31,8,57
31,8,58
31,8,59
31,8,60
31,8,61
31,8,62
31,8,63
31,8,64
31,8,65
31,8,91
31,8,104
31,9,0
31,9,8
31,9,44
31,9,45
31,9,46
31,9,47
31,9,48
31,9,49
31,9,50
31,9,51
31,9,52
31,9,62
31,9,63
31,9,64
31,9,65
31,9,66
31,9,67
31,9,88
31,9,89
31,9,90
31,10,3
31,10,11
31,10,12
31,10,13
31,10,14
31,10,15
31,10,16
31,10,17
31,10,18
31,10,19
31,10,20
31,10,21
31,10,42
31,10,43
31,10,44
31,10,45
31,10,46
31,10,47
31,10,48
31,10,49
31,10,69
31,10,78
31,10,79
31,10,80
31,10,81
31,10,82
31,10,86
31,10,87
31,10,88
31,11,14
31,11,15
31,11,16
31,11,17
31,11,18
31,11,19
31,11,20
31,11,21
31,11,22
31,11,23
31,11,24
31,11,25
31,11,26
31,11,27
31,11,28
31,11,29
31,11,30
31,11,31
31,11,32
31,11,34
31,11,39
31,11,40
31,11,41
31,11,42
31,11,43
31,11,44
31,11,72
31,11,73
31,11,75
31,11,76
31,11,79
31,11,80
31,11,81
31,11,82
31,11,85
31,11,86
31,12,23
31,12,24
31,12,25
31,12,28
31,12,29
31,12,30
31,12,31
31,12,32
31,12,33
31,12,34
31,12,35
31,12,36
31,12,40
31,12,41
31,12,42
31,12,43
31,12,44
31,12,45
31,12,46
31,12,47
31,12,48
31,12,49
31,12,50
31,12,51
31,12,52
31,12,70
31,12,71
31,12,72
31,12,73
31,12,85
31,12,86
31,12,87
31,13,1
31,13,38
31,13,39
31,13,40
31,13,42
31,13,43
31,13,44
31,13,45
31,13,46
31,13,47
31,13,48
31,13,49
31,13,50
31,13,51
31,13,52
31,13,53
31,13,54
31,13,55
31,13,61
31,13,62
31,13,63
31,13,64
31,13,65
31,13,66
31,13,67
31,13,68
31,13,69
31,13,70
31,13,85
31,13,86
31,13,87
31,13,88
31,14,1
31,14,2
31,14,34
31,14,35
31,14,36
31,14,45
31,14,46
31,14,47
31,14,48
31,14,49
31,14,50
31,14,51
31,14,52
31,14,53
31,14,54
31,14,55
31,14,56
31,14,57
31,14,58
31,14,59
31,14,60
31,14,61
31,14,62
31,14,63
31,14,64
31,14,65
31,14,66
31,14,67
31,14,87
31,14,88
31,15,1
31,15,33
31,15,34
31,15,35
31,15,54
31,15,55
31,15,56
31,15,57
31,15,58
31,15,59
31,15,60
31,15,61
31,15,88
31,15,89
31,16,30
31,16,31
31,16,32
31,16,33
31,16,88
31,16,89
31,17,23
31,17,24
31,17,25
31,17,26
31,17,27
31,17,29
31,17,30
31,17,31
31,17,89
31,17,90
31,18,20
31,18,21
31,18,22
31,18,23
31,18,24
31,18,25
31,18,26
31,18,27
31,18,90
31,18,105
31,19,11
31,19,12
31,19,13
31,19,14
31,19,15
31,19,16
31,19,17
31,19,18
31,19,19
31,19,20
31,19,92
31,19,93
31,19,103
31,19,104
31,20,1
31,20,4
31,20,5
31,20,6
31,20,94
31,20,102
31,21,98
31,21,99
31,21,100
32,5,1
32,6,1
32,6,2
32,6,96
32,6,98
32,6,99
32,7,2
32,7,95
32,7,100
32,7,101
32,8,2
32,8,93
32,8,103
32,9,1
32,9,57
32,9,92
32,10,3
32,10,4
32,10,5
32,10,6
32,10,7
32,10,50
32,10,51
32,10,52
32,10,53
32,10,54
32,10,55
32,10,57
32,10,58
32,10,59
32,10,60
32,10,61
32,10,91
32,11,8
32,11,9
32,11,11
32,11,12
32,11,13
32,11,14
32,11,15
32,11,16
32,11,49
32,11,50
32,11,51
32,11,52
32,11,53
32,11,54
32,11,55
32,11,56
32,11,58
32,11,59
32,11,60
32,11,61
32,11,62
32,11,63
32,11,90
32,11,106
32,12,2
32,12,11
32,12,12
32,12,13
32,12,14
